Time,BANQUET_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BANQUET_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],BANQUET_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BANQUET_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],BASEMENT:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BASEMENT:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],BASEMENT:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BASEMENT:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CAFE_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CAFE_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CAFE_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CAFE_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORRIDOR_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORRIDOR_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORRIDOR_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORRIDOR_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],DINING_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],DINING_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],KITCHEN_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],KITCHEN_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],LAUNDRY_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LAUNDRY_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],LAUNDRY_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LAUNDRY_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],LOBBY_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LOBBY_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],LOBBY_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LOBBY_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],MECH_FLR_1::Des Heat Load [W],MECH_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],MECH_FLR_1::Des Heat Mass Flow [kg/s],MECH_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],RETAIL_1_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],RETAIL_1_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],RETAIL_1_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],RETAIL_1_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],RETAIL_2_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],RETAIL_2_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],RETAIL_2_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],RETAIL_2_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_1_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_1_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_1_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_1_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_1_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_1_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_1_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_1_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_2_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_2_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_2_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_2_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_2_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_2_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_2_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_2_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_3_MULT19_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_3_MULT19_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_3_MULT19_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_3_MULT19_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_3_MULT9_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_3_MULT9_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_3_MULT9_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_3_MULT9_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_4_MULT19_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_4_MULT19_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_4_MULT19_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_4_MULT19_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_5_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_5_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_5_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_5_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_6_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_6_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_6_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_6_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],STORAGE_FLR_1::Des Heat Load [W],STORAGE_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],STORAGE_FLR_1::Des Heat Mass Flow [kg/s],STORAGE_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s]
03:30:00,1.175166E+04,2.914643E+04,6.065272E-01,2.862967E+00,9.673556E+03,2.288251E+04,4.992927E-01,2.242320E+00,1.088410E+04,1.268591E+04,5.617241E-01,1.245867E+00,7.184457E+03,4.533422E+03,2.935592E-01,2.776334E-01,7.988613E+03,8.698401E+02,3.264145E-01,5.326909E-02,1.084748E+04,2.918262E+04,5.598604E-01,2.866523E+00,7.075988E+03,1.777632E+04,3.303655E-01,1.456889E+00,2.552478E+03,4.275724E+04,1.317281E-01,4.189915E+00,2.382470E+04,5.738984E+04,1.229634E+00,5.629596E+00,0.000000E+00,9.448135E+02,0.000000E+00,5.786020E-02,4.212685E+03,2.569380E+03,2.174113E-01,2.518915E-01,1.094447E+03,3.152810E+03,5.648644E-02,3.090713E-01,9.161016E+03,6.141217E+03,4.727851E-01,5.015329E-01,2.738330E+03,1.202115E+03,1.413214E-01,9.817356E-02,9.165702E+03,6.067624E+03,4.730269E-01,4.955232E-01,2.743441E+03,1.185019E+03,1.415852E-01,9.677746E-02,4.693269E+04,5.772036E+04,2.422254E+00,4.916346E+00,1.339753E+04,6.580729E+03,6.914434E-01,5.605356E-01,4.696861E+04,5.615154E+04,2.424108E+00,4.782732E+00,9.112668E+03,5.804783E+03,4.702899E-01,4.946826E-01,9.117257E+03,5.732919E+03,4.705267E-01,5.029925E-01,0.000000E+00,2.658415E+01,0.000000E+00,1.628029E-03
03:45:00,1.175166E+04,2.908925E+04,6.065272E-01,2.857356E+00,9.673673E+03,2.287318E+04,4.992987E-01,2.241406E+00,1.088410E+04,1.263889E+04,5.617243E-01,1.241252E+00,7.185173E+03,4.492842E+03,2.935885E-01,2.751482E-01,7.988618E+03,8.173237E+02,3.264148E-01,5.005290E-02,1.084749E+04,2.912718E+04,5.598608E-01,2.861084E+00,7.076097E+03,1.774785E+04,3.303706E-01,1.454559E+00,2.552480E+03,4.274653E+04,1.317282E-01,4.188861E+00,2.382480E+04,5.730853E+04,1.229639E+00,5.621619E+00,0.000000E+00,9.419194E+02,0.000000E+00,5.768293E-02,4.212686E+03,2.551176E+03,2.174114E-01,2.501067E-01,1.094449E+03,3.148229E+03,5.648652E-02,3.086222E-01,9.161033E+03,6.102988E+03,4.727859E-01,4.984104E-01,2.738330E+03,1.187515E+03,1.413214E-01,9.698112E-02,9.165719E+03,6.030756E+03,4.730278E-01,4.925118E-01,2.743441E+03,1.170724E+03,1.415852E-01,9.560995E-02,4.693269E+04,5.756630E+04,2.422254E+00,4.903222E+00,1.339753E+04,6.522471E+03,6.914434E-01,5.555731E-01,4.696861E+04,5.602176E+04,2.424108E+00,4.771676E+00,9.112685E+03,5.774398E+03,4.702908E-01,4.920927E-01,9.117274E+03,5.703823E+03,4.705275E-01,5.004391E-01,0.000000E+00,2.525944E+01,0.000000E+00,1.546898E-03
04:00:00,1.175166E+04,2.903371E+04,6.065273E-01,2.851907E+00,9.673789E+03,2.286380E+04,4.993047E-01,2.240486E+00,1.088410E+04,1.259286E+04,5.617245E-01,1.236733E+00,7.185877E+03,4.452578E+03,2.936173E-01,2.726823E-01,7.988622E+03,7.653561E+02,3.264149E-01,4.687031E-02,1.084749E+04,2.907338E+04,5.598612E-01,2.855806E+00,7.076194E+03,1.772018E+04,3.303750E-01,1.452293E+00,2.552481E+03,4.273578E+04,1.317283E-01,4.187805E+00,2.382491E+04,5.722788E+04,1.229645E+00,5.613706E+00,0.000000E+00,9.389718E+02,0.000000E+00,5.750237E-02,4.212687E+03,2.533337E+03,2.174114E-01,2.483578E-01,1.094450E+03,3.143631E+03,5.648661E-02,3.081713E-01,9.161049E+03,6.065291E+03,4.727868E-01,4.953313E-01,2.738330E+03,1.173305E+03,1.413214E-01,9.582061E-02,9.165736E+03,5.994393E+03,4.730286E-01,4.895416E-01,2.743441E+03,1.156814E+03,1.415852E-01,9.447387E-02,4.693269E+04,5.741365E+04,2.422254E+00,4.890218E+00,1.339753E+04,6.465644E+03,6.914434E-01,5.507324E-01,4.696861E+04,5.589296E+04,2.424108E+00,4.760703E+00,9.112702E+03,5.744311E+03,4.702916E-01,4.895282E-01,9.117290E+03,5.675000E+03,4.705284E-01,4.979097E-01,0.000000E+00,2.388325E+01,0.000000E+00,1.462614E-03
04:15:00,1.175166E+04,2.897997E+04,6.065273E-01,2.846634E+00,9.673904E+03,2.285436E+04,4.993106E-01,2.239561E+00,1.088411E+04,1.254810E+04,5.617246E-01,1.232336E+00,7.186571E+03,4.413026E+03,2.936456E-01,2.702600E-01,7.988627E+03,7.139306E+02,3.264151E-01,4.372092E-02,1.084750E+04,2.902137E+04,5.598615E-01,2.850703E+00,7.076280E+03,1.769347E+04,3.303791E-01,1.450107E+00,2.552483E+03,4.272505E+04,1.317284E-01,4.186749E+00,2.382501E+04,5.714847E+04,1.229650E+00,5.605915E+00,0.000000E+00,9.360007E+02,0.000000E+00,5.732038E-02,4.212688E+03,2.515974E+03,2.174115E-01,2.466554E-01,1.094452E+03,3.139030E+03,5.648670E-02,3.077203E-01,9.161065E+03,6.028404E+03,4.727876E-01,4.923184E-01,2.738330E+03,1.159548E+03,1.413214E-01,9.469702E-02,9.165752E+03,5.958811E+03,4.730295E-01,4.866353E-01,2.743441E+03,1.143349E+03,1.415852E-01,9.337416E-02,4.693269E+04,5.726396E+04,2.422254E+00,4.877467E+00,1.339753E+04,6.410551E+03,6.914435E-01,5.460395E-01,4.696861E+04,5.576667E+04,2.424108E+00,4.749944E+00,9.112718E+03,5.714810E+03,4.702924E-01,4.870136E-01,9.117307E+03,5.646737E+03,4.705292E-01,4.954295E-01,0.000000E+00,2.245641E+01,0.000000E+00,1.375230E-03
04:30:00,1.175166E+04,2.892800E+04,6.065273E-01,2.841535E+00,9.674018E+03,2.284488E+04,4.993165E-01,2.238632E+00,1.088411E+04,1.250470E+04,5.617248E-01,1.228072E+00,7.187255E+03,4.374193E+03,2.936735E-01,2.678818E-01,7.988630E+03,6.628648E+02,3.264153E-01,4.059357E-02,1.084751E+04,2.897112E+04,5.598618E-01,2.845772E+00,7.076358E+03,1.766772E+04,3.303827E-01,1.447998E+00,2.552485E+03,4.271433E+04,1.317285E-01,4.185695E+00,2.382512E+04,5.707037E+04,1.229656E+00,5.598253E+00,0.000000E+00,9.330106E+02,0.000000E+00,5.713723E-02,4.212689E+03,2.499087E+03,2.174115E-01,2.449999E-01,1.094454E+03,3.134432E+03,5.648678E-02,3.072695E-01,9.161081E+03,5.992346E+03,4.727884E-01,4.893732E-01,2.738330E+03,1.146237E+03,1.413214E-01,9.360989E-02,9.165768E+03,5.924029E+03,4.730303E-01,4.837943E-01,2.743441E+03,1.130324E+03,1.415852E-01,9.231038E-02,4.693270E+04,5.711733E+04,2.422254E+00,4.864975E+00,1.339753E+04,6.357180E+03,6.914435E-01,5.414932E-01,4.696862E+04,5.564298E+04,2.424108E+00,4.739407E+00,9.112734E+03,5.685920E+03,4.702933E-01,4.845511E-01,9.117323E+03,5.619060E+03,4.705301E-01,4.930007E-01,0.000000E+00,2.097461E+01,0.000000E+00,1.284479E-03
04:45:00,1.175166E+04,2.887777E+04,6.065273E-01,2.836606E+00,9.674132E+03,2.283536E+04,4.993224E-01,2.237699E+00,1.088411E+04,1.246265E+04,5.617250E-01,1.223942E+00,7.187927E+03,4.336086E+03,2.937010E-01,2.655480E-01,7.988634E+03,6.118827E+02,3.264154E-01,3.747134E-02,1.084751E+04,2.892260E+04,5.598621E-01,2.841011E+00,7.076429E+03,1.764290E+04,3.303860E-01,1.445965E+00,2.552486E+03,4.270363E+04,1.317285E-01,4.184644E+00,2.382522E+04,5.699361E+04,1.229661E+00,5.590722E+00,0.000000E+00,9.300058E+02,0.000000E+00,5.695318E-02,4.212690E+03,2.482676E+03,2.174116E-01,2.433909E-01,1.094455E+03,3.129843E+03,5.648687E-02,3.068196E-01,9.161097E+03,5.957116E+03,4.727892E-01,4.864956E-01,2.738330E+03,1.133362E+03,1.413214E-01,9.255839E-02,9.165784E+03,5.890048E+03,4.730311E-01,4.810188E-01,2.743441E+03,1.117729E+03,1.415852E-01,9.128171E-02,4.693270E+04,5.697377E+04,2.422254E+00,4.852746E+00,1.339753E+04,6.305501E+03,6.914435E-01,5.370912E-01,4.696862E+04,5.552194E+04,2.424108E+00,4.729095E+00,9.112749E+03,5.657652E+03,4.702941E-01,4.821417E-01,9.117338E+03,5.591980E+03,4.705309E-01,4.906244E-01,0.000000E+00,1.946167E+01,0.000000E+00,1.191823E-03
05:00:00,1.175166E+04,2.883631E+04,6.065273E-01,2.832540E+00,9.674244E+03,2.282579E+04,4.993282E-01,2.236762E+00,1.088412E+04,1.242451E+04,5.617251E-01,1.220196E+00,7.188590E+03,4.305747E+03,2.937281E-01,2.636900E-01,7.988637E+03,5.641861E+02,3.264155E-01,3.455032E-02,1.084752E+04,2.888332E+04,5.598623E-01,2.837158E+00,7.076495E+03,1.763768E+04,3.303891E-01,1.445538E+00,2.552488E+03,4.269297E+04,1.317286E-01,4.183596E+00,2.382532E+04,5.692121E+04,1.229666E+00,5.583620E+00,0.000000E+00,9.269911E+02,0.000000E+00,5.676853E-02,4.212691E+03,2.467604E+03,2.174116E-01,2.419132E-01,1.094457E+03,3.125284E+03,5.648695E-02,3.063725E-01,9.161112E+03,5.924595E+03,4.727900E-01,4.838394E-01,2.738330E+03,1.121407E+03,1.413214E-01,9.158203E-02,9.165799E+03,5.861133E+03,4.730319E-01,4.786570E-01,2.743441E+03,1.106605E+03,1.415852E-01,9.037323E-02,4.693270E+04,5.684292E+04,2.422254E+00,4.841599E+00,1.339753E+04,6.257681E+03,6.914435E-01,5.330179E-01,4.696862E+04,5.544949E+04,2.424108E+00,4.722922E+00,9.112765E+03,5.652700E+03,4.702949E-01,4.817192E-01,9.117354E+03,5.590414E+03,4.705317E-01,4.904865E-01,0.000000E+00,1.792319E+01,0.000000E+00,1.097602E-03
05:15:00,1.175166E+04,2.881761E+04,6.065273E-01,2.830709E+00,9.674356E+03,2.281620E+04,4.993340E-01,2.235822E+00,1.088412E+04,1.239861E+04,5.617253E-01,1.217654E+00,7.189242E+03,4.299964E+03,2.937547E-01,2.633358E-01,7.988640E+03,5.261188E+02,3.264156E-01,3.221902E-02,1.084752E+04,2.886883E+04,5.598626E-01,2.835741E+00,7.076556E+03,1.769766E+04,3.303919E-01,1.450459E+00,2.552490E+03,4.268259E+04,1.317287E-01,4.182576E+00,2.382543E+04,5.686349E+04,1.229672E+00,5.577958E+00,0.000000E+00,9.240971E+02,0.000000E+00,5.659126E-02,4.212692E+03,2.456806E+03,2.174117E-01,2.408546E-01,1.094458E+03,3.120912E+03,5.648704E-02,3.059439E-01,9.161127E+03,5.901138E+03,4.727908E-01,4.819234E-01,2.738330E+03,1.112056E+03,1.413214E-01,9.081831E-02,9.165814E+03,5.846887E+03,4.730327E-01,4.774933E-01,2.743441E+03,1.099285E+03,1.415852E-01,8.977543E-02,4.693270E+04,5.675800E+04,2.422254E+00,4.834365E+00,1.339754E+04,6.221320E+03,6.914435E-01,5.299206E-01,4.696862E+04,5.549969E+04,2.424108E+00,4.727198E+00,9.112780E+03,5.733876E+03,4.702957E-01,4.886372E-01,9.117369E+03,5.679080E+03,4.705325E-01,4.982660E-01,0.000000E+00,1.644126E+01,0.000000E+00,1.006846E-03
05:30:00,1.175166E+04,2.882145E+04,6.065273E-01,2.831096E+00,9.674467E+03,2.280661E+04,4.993397E-01,2.234882E+00,1.088412E+04,1.239057E+04,5.617255E-01,1.216868E+00,7.189884E+03,4.330546E+03,2.937810E-01,2.652089E-01,7.988642E+03,5.008456E+02,3.264157E-01,3.067124E-02,1.084753E+04,2.888129E+04,5.598628E-01,2.836974E+00,7.076613E+03,1.784358E+04,3.303946E-01,1.462429E+00,2.552491E+03,4.267264E+04,1.317288E-01,4.181598E+00,2.382553E+04,5.682676E+04,1.229677E+00,5.574357E+00,0.000000E+00,9.213702E+02,0.000000E+00,5.642423E-02,4.212693E+03,2.452280E+03,2.174117E-01,2.404112E-01,1.094460E+03,3.116924E+03,5.648712E-02,3.055529E-01,9.161142E+03,5.890850E+03,4.727916E-01,4.810830E-01,2.738330E+03,1.106508E+03,1.413214E-01,9.036519E-02,9.165830E+03,5.850868E+03,4.730335E-01,4.778182E-01,2.743441E+03,1.096630E+03,1.415852E-01,8.955860E-02,4.693270E+04,5.674024E+04,2.422254E+00,4.832852E+00,1.339754E+04,6.201768E+03,6.914435E-01,5.282553E-01,4.696862E+04,5.567537E+04,2.424108E+00,4.742163E+00,9.112795E+03,5.939188E+03,4.702964E-01,5.061350E-01,9.117384E+03,5.894140E+03,4.705333E-01,5.171361E-01,0.000000E+00,1.505223E+01,0.000000E+00,9.217801E-04
05:45:00,1.175166E+04,2.884011E+04,6.065274E-01,2.832937E+00,9.674577E+03,2.279707E+04,4.993454E-01,2.233947E+00,1.088413E+04,1.240094E+04,5.617256E-01,1.217897E+00,7.190516E+03,4.401762E+03,2.938068E-01,2.695706E-01,7.988645E+03,4.888078E+02,3.264158E-01,2.993402E-02,1.084753E+04,2.891372E+04,5.598630E-01,2.840169E+00,7.076666E+03,1.807373E+04,3.303971E-01,1.481308E+00,2.552493E+03,4.266321E+04,1.317289E-01,4.180672E+00,2.382563E+04,5.681128E+04,1.229682E+00,5.572843E+00,0.000000E+00,9.188265E+02,0.000000E+00,5.626843E-02,4.212694E+03,2.454252E+03,2.174118E-01,2.406049E-01,1.094462E+03,3.113484E+03,5.648720E-02,3.052157E-01,9.161157E+03,5.893921E+03,4.727924E-01,4.813339E-01,2.738330E+03,1.104963E+03,1.413214E-01,9.023913E-02,9.165844E+03,5.871410E+03,4.730342E-01,4.794960E-01,2.743441E+03,1.098364E+03,1.415852E-01,8.970026E-02,4.693270E+04,5.679229E+04,2.422254E+00,4.837286E+00,1.339754E+04,6.200111E+03,6.914435E-01,5.281146E-01,4.696862E+04,5.594887E+04,2.424108E+00,4.765460E+00,9.112810E+03,6.270037E+03,4.702972E-01,5.343322E-01,9.117399E+03,6.233964E+03,4.705340E-01,5.469539E-01,0.000000E+00,1.377365E+01,0.000000E+00,8.434782E-04
06:00:00,1.175166E+04,2.886933E+04,6.065274E-01,2.835816E+00,9.674686E+03,2.278766E+04,4.993510E-01,2.233025E+00,1.088413E+04,1.242992E+04,5.617258E-01,1.220751E+00,7.191139E+03,4.512120E+03,2.938322E-01,2.763296E-01,7.988647E+03,4.902201E+02,3.264159E-01,3.002052E-02,1.084753E+04,2.896042E+04,5.598632E-01,2.844766E+00,7.076716E+03,1.838268E+04,3.303994E-01,1.506643E+00,2.552494E+03,4.265437E+04,1.317290E-01,4.179804E+00,2.382573E+04,5.681714E+04,1.229687E+00,5.573423E+00,0.000000E+00,9.164915E+02,0.000000E+00,5.612540E-02,4.212695E+03,2.462622E+03,2.174118E-01,2.414261E-01,1.094463E+03,3.110693E+03,5.648729E-02,3.049421E-01,9.161172E+03,5.909974E+03,4.727931E-01,4.826451E-01,2.738330E+03,1.107452E+03,1.413214E-01,9.044245E-02,9.165859E+03,5.907494E+03,4.730350E-01,4.824431E-01,2.743441E+03,1.104496E+03,1.415852E-01,9.020116E-02,4.693270E+04,5.691493E+04,2.422254E+00,4.847734E+00,1.339754E+04,6.216807E+03,6.914435E-01,5.295374E-01,4.696862E+04,5.631699E+04,2.424108E+00,4.796815E+00,9.112825E+03,6.720994E+03,4.702980E-01,5.727653E-01,9.117414E+03,6.692670E+03,4.705348E-01,5.872022E-01,0.000000E+00,1.262504E+01,0.000000E+00,7.731365E-04
06:15:00,1.175166E+04,2.890957E+04,6.065274E-01,2.839775E+00,9.674795E+03,2.277846E+04,4.993566E-01,2.232124E+00,1.088413E+04,1.247884E+04,5.617259E-01,1.225561E+00,7.191752E+03,4.664980E+03,2.938573E-01,2.856919E-01,7.988649E+03,5.054689E+02,3.264160E-01,3.095440E-02,1.084754E+04,2.901930E+04,5.598633E-01,2.850556E+00,7.076764E+03,1.876612E+04,3.304017E-01,1.538078E+00,2.552496E+03,4.264632E+04,1.317290E-01,4.179014E+00,2.382583E+04,5.684671E+04,1.229692E+00,5.576328E+00,0.000000E+00,9.145098E+02,0.000000E+00,5.600401E-02,4.212696E+03,2.477636E+03,2.174119E-01,2.428988E-01,1.094465E+03,3.108656E+03,5.648737E-02,3.047425E-01,9.161186E+03,5.939586E+03,4.727938E-01,4.850640E-01,2.738330E+03,1.114304E+03,1.413214E-01,9.100224E-02,9.165873E+03,5.959474E+03,4.730357E-01,4.866886E-01,2.743441E+03,1.115534E+03,1.415852E-01,9.110280E-02,4.693270E+04,5.711526E+04,2.422254E+00,4.864798E+00,1.339754E+04,6.253707E+03,6.914435E-01,5.326813E-01,4.696862E+04,5.679291E+04,2.424108E+00,4.837353E+00,9.112839E+03,7.287403E+03,4.702987E-01,6.210368E-01,9.117428E+03,7.266197E+03,4.705355E-01,6.375241E-01,0.000000E+00,1.169218E+01,0.000000E+00,7.160069E-04
06:30:00,1.175166E+04,2.895597E+04,6.065274E-01,2.844336E+00,9.674902E+03,2.276960E+04,4.993622E-01,2.231255E+00,1.088413E+04,1.254493E+04,5.617261E-01,1.232055E+00,7.192355E+03,4.850577E+03,2.938820E-01,2.970592E-01,7.988651E+03,5.306276E+02,3.264161E-01,3.249518E-02,1.084754E+04,2.908279E+04,5.598635E-01,2.856795E+00,7.076809E+03,1.919517E+04,3.304038E-01,1.573244E+00,2.552498E+03,4.263909E+04,1.317291E-01,4.178304E+00,2.382592E+04,5.689700E+04,1.229697E+00,5.581265E+00,0.000000E+00,9.128921E+02,0.000000E+00,5.590493E-02,4.212697E+03,2.498383E+03,2.174119E-01,2.449337E-01,1.094466E+03,3.107383E+03,5.648745E-02,3.046178E-01,9.161200E+03,5.981131E+03,4.727946E-01,4.884573E-01,2.738330E+03,1.124988E+03,1.413214E-01,9.187491E-02,9.165888E+03,6.021905E+03,4.730365E-01,4.917875E-01,2.743441E+03,1.130393E+03,1.415852E-01,9.231641E-02,4.693270E+04,5.738259E+04,2.422254E+00,4.887572E+00,1.339754E+04,6.308682E+03,6.914435E-01,5.373650E-01,4.696862E+04,5.732846E+04,2.424108E+00,4.882971E+00,9.112853E+03,7.931364E+03,4.702994E-01,6.759164E-01,9.117443E+03,7.915570E+03,4.705363E-01,6.944999E-01,0.000000E+00,1.098121E+01,0.000000E+00,6.724667E-04
